time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.931438,-0.903898179261,-0.0862864193186,-0.00191747598486,0.123868948622,-1.48681087866,1.4561312629,1.61834973122,0.0,-0.777344764261,-0.0893543808943,0.00421844716668,1.75372353575,-0.930742843049,-1.57271380278,0.0207087406365,0.0
7.941437,-0.903514684065,-0.0866699145155,-0.00115048559091,0.12540292941,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.776961269064,-0.0924223424701,0.00460194236366,1.75602450693,-0.93189332864,-1.57309729798,0.0210922358334,0.0
7.951442,-0.903898179261,-0.0870534097125,-0.00153398078789,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.77619427867,-0.0954903040459,0.00498543756063,1.75870897331,-0.934961290216,-1.57233030758,0.0203252454395,0.0
7.961441,-0.904281674458,-0.0878204001064,-0.00230097118183,0.125019434213,-1.48719437385,1.4561312629,1.61873322642,0.0,-0.775810783473,-0.0993252560156,0.00345145677274,1.76177693489,-0.936495271004,-1.57233030758,0.0210922358334,0.0
7.971438,-0.903514684065,-0.0862864193186,-0.00191747598486,0.12540292941,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.775427288276,-0.102393217591,0.00421844716668,1.76561188686,-0.938796242186,-1.57309729798,0.0195582550455,0.0
7.981438,-0.903898179261,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48757786905,1.4565147581,1.61950021681,0.0,-0.774276802685,-0.106228169561,0.00345145677274,1.76829635323,-0.940713718171,-1.57233030758,0.0199417502425,0.0
7.991445,-0.903898179261,-0.0874369049095,-0.00153398078789,0.123868948622,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.774276802685,-0.10891263594,0.00383495196971,1.77174781001,-0.943014689353,-1.57309729798,0.0207087406365,0.0
8.001439,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48719437385,1.4561312629,1.61950021681,0.0,-0.773509812291,-0.113514578304,0.00460194236366,1.77558276198,-0.944932165337,-1.57309729798,0.0199417502425,0.0
8.011458,-0.903898179261,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48796136425,1.4565147581,1.61796623602,0.0,-0.773126317094,-0.117349530273,0.00306796157577,1.77903421875,-0.947616631716,-1.57271380278,0.0191747598486,0.0
8.021446,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4557477677,1.61873322642,0.0,-0.771975831503,-0.121184482243,0.00383495196971,1.78325266592,-0.950684593292,-1.57271380278,0.0199417502425,0.0
8.031441,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48719437385,1.4565147581,1.61911672161,0.0,-0.7723593267,-0.124252443819,0.00306796157577,1.78708761789,-0.951835078883,-1.57271380278,0.0203252454395,0.0
8.041439,-0.903131188868,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48796136425,1.4565147581,1.61873322642,0.0,-0.770441850715,-0.128854386182,0.0026844663788,1.79284004584,-0.954903040459,-1.57233030758,0.0195582550455,0.0
8.051440,-0.903131188868,-0.0870534097125,-0.00115048559091,0.12540292941,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.770058355518,-0.133456328546,0.0026844663788,1.79590800742,-0.95605352605,-1.57348079317,0.0203252454395,0.0
8.061456,-0.903514684065,-0.0862864193186,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.768907869928,-0.13805827091,0.0026844663788,1.80050994978,-0.957971002034,-1.57233030758,0.0187912646516,0.0
8.071445,-0.903514684065,-0.0862864193186,-0.0026844663788,0.125019434213,-1.48796136425,1.4561312629,1.61873322642,0.0,-0.768907869928,-0.142276718076,0.00115048559091,1.80511189214,-0.960271973216,-1.57233030758,0.0191747598486,0.0
8.081441,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,-0.76737388914,-0.147645650834,0.00115048559091,1.8100973297,-0.962189449201,-1.57309729798,0.0195582550455,0.0
8.091446,-0.904281674458,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.766990393943,-0.151864098001,0.00115048559091,1.81508276727,-0.963723429989,-1.57271380278,0.0199417502425,0.0
8.101442,-0.903898179261,-0.0874369049095,-0.00153398078789,0.12540292941,-1.48642738346,1.4565147581,1.61911672161,0.0,-0.765839908352,-0.156466040364,0.0026844663788,1.81968470963,-0.965257410777,-1.57271380278,0.0195582550455,0.0
8.111445,-0.903898179261,-0.0866699145155,-0.00153398078789,0.126169919804,-1.48681087866,1.45689825329,1.61873322642,0.0,-0.764689422761,-0.160684487531,0.000383495196971,1.82543713758,-0.967558381959,-1.57271380278,0.0191747598486,0.0
8.121439,-0.903131188868,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.763922432367,-0.165286429895,0.00191747598486,1.83080607034,-0.96870886755,-1.57271380278,0.0199417502425,0.0
8.131439,-0.904281674458,-0.0866699145155,-0.00230097118183,0.12540292941,-1.48719437385,1.4565147581,1.61911672161,0.0,-0.763155441973,-0.168737886667,0.000383495196971,1.8354080127,-0.970626343534,-1.57271380278,0.0187912646516,0.0
8.141441,-0.903898179261,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48719437385,1.4561312629,1.61873322642,0.0,-0.762388451579,-0.175640800213,0.000383495196971,1.84192743105,-0.972543819519,-1.57271380278,0.0187912646516,0.0
8.151448,-0.903898179261,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48796136425,1.4561312629,1.61834973122,0.0,-0.760854470791,-0.180626237774,0.000766990393943,1.84652937342,-0.974077800307,-1.57271380278,0.0161067982728,0.0
8.161443,-0.903898179261,-0.0874369049095,-0.00191747598486,0.125786424607,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.759320490003,-0.18484468494,0.000766990393943,1.85189830617,-0.975228285898,-1.57271380278,0.0141893222879,0.0
8.171439,-0.903514684065,-0.0866699145155,-0.0026844663788,0.125786424607,-1.48681087866,1.45689825329,1.61950021681,0.0,-0.758936994806,-0.189830122501,0.000766990393943,1.85765073413,-0.976762266686,-1.57309729798,0.0145728174849,0.0
8.181444,-0.903898179261,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48681087866,1.45689825329,1.61873322642,0.0,-0.758170004412,-0.195582550455,0.000766990393943,1.86417015248,-0.978296247474,-1.57117982199,0.013422331894,0.0
8.191441,-0.904281674458,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48719437385,1.4561312629,1.61950021681,0.0,-0.756252528428,-0.199800997622,0.000383495196971,1.86992258043,-0.979830228262,-1.57271380278,0.0141893222879,0.0
8.201439,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.45689825329,1.61988371201,0.0,-0.75471854764,-0.204402939986,0.000766990393943,1.87567500839,-0.980213723459,-1.57309729798,0.0118883511061,0.0
8.211436,-0.903898179261,-0.0862864193186,-0.0026844663788,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.753184566852,-0.21015536794,0.000383495196971,1.88219442674,-0.98136420905,-1.57271380278,0.00882038953034,0.0
8.221439,-0.904665169655,-0.0874369049095,-0.000766990393943,0.12540292941,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.752417576458,-0.216291291092,0.0,1.88794685469,-0.98136420905,-1.57309729798,0.00882038953034,0.0
8.231443,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125786424607,-1.48757786905,1.4565147581,1.61834973122,0.0,-0.751650586064,-0.218975757471,0.0,1.89369928264,-0.980597218656,-1.57271380278,0.00690291354548,0.0
8.241441,-0.903131188868,-0.0862864193186,-0.00230097118183,0.125019434213,-1.48796136425,1.45689825329,1.61911672161,0.0,-0.750500100473,-0.224344690228,-0.000383495196971,1.90021870099,-0.98136420905,-1.57233030758,0.00728640874246,0.0
8.251436,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.748966119685,-0.231247603774,0.000766990393943,1.90635462414,-0.982131199444,-1.57233030758,0.00690291354548,0.0
8.261425,-0.903514684065,-0.0866699145155,-0.00153398078789,0.123868948622,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.746281653306,-0.237383526925,0.000766990393943,1.91287404249,-0.981747704247,-1.57271380278,0.00613592315154,0.0
8.271439,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.744747672518,-0.242368964486,0.000383495196971,1.91862647045,-0.981747704247,-1.57233030758,0.0053689327576,0.0
8.281438,-0.903898179261,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48719437385,1.4561312629,1.61950021681,0.0,-0.743980682124,-0.248504887637,0.0,1.9251458888,-0.981747704247,-1.57309729798,0.00460194236366,0.0
8.291438,-0.903131188868,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.74206320614,-0.253106830001,-0.000766990393943,1.93204880234,-0.982514694641,-1.57233030758,0.00306796157577,0.0
8.301441,-0.903898179261,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48796136425,1.45689825329,1.61911672161,0.0,-0.740145730155,-0.259242753153,0.000383495196971,1.93933521108,-0.981747704247,-1.57233030758,0.00115048559091,0.0
8.311444,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.73822825417,-0.26461168591,0.0,1.94585462943,-0.98136420905,-1.57233030758,0.000383495196971,0.0
8.321444,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48719437385,1.4561312629,1.61950021681,0.0,-0.737461263776,-0.270364113865,-0.000383495196971,1.95160705739,-0.98136420905,-1.57271380278,-0.00115048559091,0.0
8.331436,-0.903514684065,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.735543787791,-0.276500037016,-0.000383495196971,1.95697599014,-0.981747704247,-1.57271380278,-0.00306796157577,0.0
8.341474,-0.903514684065,-0.0866699145155,-0.00191747598486,0.123868948622,-1.48757786905,1.4557477677,1.61834973122,0.0,-0.733626311806,-0.281868969774,-0.000383495196971,1.96464589408,-0.981747704247,-1.57271380278,-0.00421844716668,0.0
8.351447,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.732475826215,-0.287621397729,-0.000383495196971,1.97116531243,-0.980597218656,-1.57271380278,-0.00651941834851,0.0
8.361455,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.730941845427,-0.292990330486,0.000383495196971,1.97691774039,-0.981747704247,-1.57271380278,-0.00882038953034,0.0
8.371445,-0.903898179261,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48757786905,1.4565147581,1.61834973122,0.0,-0.72940786464,-0.300660234426,0.000766990393943,1.98267016834,-0.98136420905,-1.57271380278,-0.0115048559091,0.0
8.381576,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48796136425,1.4565147581,1.61950021681,0.0,-0.727490388655,-0.305645671986,0.0,1.98995657708,-0.980980713853,-1.57194681239,-0.0141893222879,0.0
8.391438,-0.903898179261,-0.0859029241216,-0.00191747598486,0.125019434213,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.72557291267,-0.311398099941,0.0,1.99685949063,-0.980597218656,-1.57194681239,-0.0164902934698,0.0
8.401442,-0.903514684065,-0.0859029241216,-0.00191747598486,0.12540292941,-1.48757786905,1.4565147581,1.61796623602,0.0,-0.723271941488,-0.317150527895,-0.000383495196971,2.00261191858,-0.980597218656,-1.57233030758,-0.0184077694546,0.0
8.411457,-0.903514684065,-0.0874369049095,-0.00191747598486,0.12540292941,-1.48719437385,1.4561312629,1.61911672161,0.0,-0.722121455897,-0.32290295585,-0.00115048559091,2.00913133693,-0.980597218656,-1.57309729798,-0.0184077694546,0.0
8.421442,-0.903898179261,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48757786905,1.4557477677,1.61911672161,0.0,-0.720203979912,-0.329805869395,-0.00153398078789,2.01526726008,-0.98136420905,-1.57309729798,-0.0191747598486,0.0
8.431441,-0.904281674458,-0.0874369049095,-0.00230097118183,0.12540292941,-1.48757786905,1.4557477677,1.61834973122,0.0,-0.71790300873,-0.335174802153,-0.00153398078789,2.02101968804,-0.980597218656,-1.57271380278,-0.0180242742577,0.0
8.441440,-0.904281674458,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.715985532746,-0.342077715698,-0.00230097118183,2.02753910639,-0.980980713853,-1.57309729798,-0.0187912646516,0.0
8.451440,-0.904281674458,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48757786905,1.4557477677,1.61911672161,0.0,-0.714835047155,-0.347063153259,-0.00115048559091,2.03367502954,-0.980213723459,-1.57194681239,-0.0191747598486,0.0
8.461444,-0.903514684065,-0.0862864193186,-0.00191747598486,0.125019434213,-1.48796136425,1.4561312629,1.61834973122,0.0,-0.711767085579,-0.353582571608,-0.0026844663788,2.03981095269,-0.980213723459,-1.57271380278,-0.0222427214243,0.0
8.471442,-0.903514684065,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48681087866,1.4565147581,1.61873322642,0.0,-0.7090826192,-0.360101989956,-0.00306796157577,2.04556338065,-0.980213723459,-1.57271380278,-0.0249271878031,0.0
8.481444,-0.904281674458,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48796136425,1.45689825329,1.61873322642,0.0,-0.708315628806,-0.365854417911,-0.00383495196971,2.05016532301,-0.980213723459,-1.57194681239,-0.026844663788,0.0
8.491443,-0.903514684065,-0.0866699145155,-0.00191747598486,0.125786424607,-1.48757786905,1.4561312629,1.61834973122,0.0,-0.70524766723,-0.371223350668,-0.00306796157577,2.05668474136,-0.979830228262,-1.57271380278,-0.0295291301668,0.0
8.501443,-0.903898179261,-0.0866699145155,-0.00230097118183,0.12540292941,-1.48681087866,1.4561312629,1.61911672161,0.0,-0.704480676836,-0.376975778623,-0.00383495196971,2.06128668372,-0.979446733065,-1.57309729798,-0.0314466061517,0.0
8.511443,-0.903898179261,-0.0874369049095,-0.00115048559091,0.125019434213,-1.48796136425,1.4561312629,1.61911672161,0.0,-0.701796210458,-0.38234471138,-0.00460194236366,2.06703911168,-0.979830228262,-1.57233030758,-0.0325970917426,0.0
8.521440,-0.903514684065,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.699495239276,-0.388097139335,-0.00498543756063,2.07279153963,-0.979446733065,-1.57348079317,-0.0348980629244,0.0
8.531454,-0.903898179261,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.697961258488,-0.394616557684,-0.00575242795457,2.07777697719,-0.978679742671,-1.57271380278,-0.0352815581214,0.0
8.541442,-0.903131188868,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.695276792109,-0.399218500047,-0.00690291354548,2.08276241475,-0.97752925708,-1.57271380278,-0.0356650533183,0.0
8.551441,-0.904281674458,-0.0866699145155,-0.000766990393943,0.125019434213,-1.48796136425,1.4561312629,1.61911672161,0.0,-0.693742811321,-0.40650490879,-0.00766990393943,2.08774785231,-0.977912752277,-1.57271380278,-0.0368155389092,0.0
8.561442,-0.903898179261,-0.0870534097125,-0.00153398078789,0.124635939016,-1.48834485945,1.4561312629,1.61873322642,0.0,-0.691058344942,-0.41149034635,-0.0080533991364,2.09234979468,-0.976378771489,-1.57271380278,-0.0379660245002,0.0
8.571440,-0.903131188868,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48719437385,1.4565147581,1.61950021681,0.0,-0.689524364154,-0.416859279108,-0.00920388472731,2.09810222263,-0.974461295504,-1.57271380278,-0.0375825293032,0.0
8.581457,-0.903898179261,-0.0862864193186,-0.00153398078789,0.124635939016,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.687990383367,-0.422611707062,-0.0103543703182,2.1019371746,-0.973310809913,-1.57271380278,-0.0387330148941,0.0
8.591446,-0.903898179261,-0.0878204001064,-0.00191747598486,0.12540292941,-1.48796136425,1.4557477677,1.61911672161,0.0,-0.684538926594,-0.427597144623,-0.00997087512126,2.10692261216,-0.971776829125,-1.57233030758,-0.0383495196971,0.0
8.601440,-0.903898179261,-0.0862864193186,-0.00153398078789,0.125019434213,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.683004945806,-0.432966077381,-0.0118883511061,2.11152455452,-0.970242848338,-1.57233030758,-0.0375825293032,0.0
8.611447,-0.904281674458,-0.0866699145155,-0.0026844663788,0.12540292941,-1.48681087866,1.45689825329,1.61950021681,0.0,-0.681087469821,-0.437568019744,-0.013038836697,2.11612649689,-0.967941877156,-1.57271380278,-0.0375825293032,0.0
8.621441,-0.903514684065,-0.0862864193186,-0.00115048559091,0.12540292941,-1.48757786905,1.4565147581,1.61796623602,0.0,-0.679553489033,-0.442936952502,-0.013422331894,2.12034494405,-0.967174886762,-1.57271380278,-0.0379660245002,0.0
8.631439,-0.903898179261,-0.0874369049095,-0.00230097118183,0.12540292941,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.676869022654,-0.449072875653,-0.0141893222879,2.12494688642,-0.965257410777,-1.57309729798,-0.0379660245002,0.0
8.641440,-0.903514684065,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48757786905,1.4561312629,1.61834973122,0.0,-0.675335041867,-0.452907827623,-0.0153398078789,2.12839834319,-0.962956439595,-1.57271380278,-0.0375825293032,0.0
8.651440,-0.903898179261,-0.0870534097125,-0.00115048559091,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,-0.672267080291,-0.460194236366,-0.0168737886667,2.13223329516,-0.96103896361,-1.57271380278,-0.0391165100911,0.0
8.661442,-0.903898179261,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.669966109109,-0.464796178729,-0.0172572838637,2.13683523752,-0.960271973216,-1.57233030758,-0.0379660245002,0.0
8.671441,-0.903514684065,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.668048633124,-0.469398121093,-0.0191747598486,2.14067018949,-0.957971002034,-1.57233030758,-0.0379660245002,0.0
8.681442,-0.903898179261,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.666898147533,-0.475150549048,-0.0191747598486,2.14527213186,-0.956437021247,-1.57156331719,-0.0383495196971,0.0
8.691442,-0.903898179261,-0.0878204001064,-0.00230097118183,0.125786424607,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.663830185957,-0.480135986608,-0.0207087406365,2.14949057902,-0.955670030853,-1.57194681239,-0.0387330148941,0.0
8.701450,-0.903898179261,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.661912709973,-0.485504919366,-0.0210922358334,2.1529420358,-0.953369059671,-1.57271380278,-0.0387330148941,0.0
8.711448,-0.903898179261,-0.0862864193186,-0.00191747598486,0.125786424607,-1.48719437385,1.4561312629,1.61873322642,0.0,-0.659611738791,-0.490106861729,-0.0230097118183,2.15677698777,-0.952985564474,-1.57233030758,-0.0391165100911,0.0
8.721440,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48796136425,1.4565147581,1.61950021681,0.0,-0.657694262806,-0.495475794487,-0.0233932070153,2.16099543493,-0.951068088489,-1.57271380278,-0.0410339860759,0.0
